% t	duxdy_a (bottom)	duxdy_b (top)
10802.000000	8.051740	-8.232060
10803.000000	8.232620	-8.278270
10804.000000	8.357190	-8.294180
10805.000000	8.412140	-8.297670
10806.000000	8.464690	-8.326810
10807.000000	8.535350	-8.407600
10808.000000	8.619380	-8.535430
10809.000000	8.692710	-8.575470
10810.000000	8.727940	-8.565350
10811.000000	8.691130	-8.660390
10812.000000	8.608660	-8.730730
10813.000000	8.547950	-8.805150
10814.000000	8.564980	-8.878080
10815.000000	8.617340	-8.942110
10816.000000	8.673640	-9.059010
10817.000000	8.779490	-9.136710
10818.000000	8.906970	-9.215860
10819.000000	8.994200	-9.187290
10820.000000	8.999640	-9.110570
10821.000000	8.953440	-9.091500
10822.000000	8.904370	-9.046090
10823.000000	8.886830	-9.050150
10824.000000	8.909490	-9.116340
10825.000000	8.995070	-9.126200
10826.000000	9.065230	-9.095860
10827.000000	9.115920	-9.007750
10828.000000	9.155540	-8.939880
10829.000000	9.235210	-8.885210
10830.000000	9.305890	-8.879770
10831.000000	9.345350	-8.946230
10832.000000	9.359990	-8.985190
10833.000000	9.309350	-9.019820
10834.000000	9.257750	-9.047440
10835.000000	9.194090	-9.051040
10836.000000	9.125130	-9.045400
10837.000000	9.038870	-9.054350
10838.000000	8.970140	-9.052070
10839.000000	8.899290	-9.032460
10840.000000	8.814620	-8.997830
10841.000000	8.769050	-8.951140
10842.000000	8.735660	-8.902230
10843.000000	8.683910	-8.859700
10844.000000	8.599180	-8.831210
10845.000000	8.518670	-8.796710
10846.000000	8.467470	-8.780510
10847.000000	8.422420	-8.826610
10848.000000	8.379790	-8.900250
10849.000000	8.365040	-8.938060
10850.000000	8.354720	-8.954350
10851.000000	8.335600	-8.980580
10852.000000	8.409200	-8.988090
10853.000000	8.543950	-8.982100
10854.000000	8.709980	-8.966090
10855.000000	8.922860	-8.932540
10856.000000	9.010240	-8.912260
10857.000000	9.001570	-8.892310
10858.000000	8.971200	-8.828240
10859.000000	8.876340	-8.776950
10860.000000	8.721440	-8.725910
10861.000000	8.595440	-8.681900
10862.000000	8.466560	-8.639310
10863.000000	8.399450	-8.636050
10864.000000	8.405370	-8.659620
10865.000000	8.423200	-8.674590
10866.000000	8.426190	-8.689260
10867.000000	8.412690	-8.719450
10868.000000	8.408250	-8.802730
10869.000000	8.420430	-8.860670
10870.000000	8.434810	-8.894180
10871.000000	8.458470	-8.878230
10872.000000	8.466980	-8.801720
10873.000000	8.471940	-8.795150
10874.000000	8.457430	-8.852220
10875.000000	8.436280	-8.885670
10876.000000	8.436640	-8.872970
10877.000000	8.459110	-8.869400
10878.000000	8.480520	-8.901430
10879.000000	8.459870	-8.948970
10880.000000	8.431570	-8.972690
10881.000000	8.429480	-8.955890
10882.000000	8.497540	-8.923470
10883.000000	8.594490	-8.930680
10884.000000	8.682530	-8.973560
10885.000000	8.736190	-8.984540
10886.000000	8.745790	-8.975250
10887.000000	8.755440	-8.959130
10888.000000	8.749070	-8.931240
10889.000000	8.726500	-8.883770
10890.000000	8.705820	-8.808500
10891.000000	8.739910	-8.766310
10892.000000	8.770710	-8.757570
10893.000000	8.748670	-8.772260
10894.000000	8.732060	-8.769230
10895.000000	8.723630	-8.774370
10896.000000	8.692770	-8.836880
10897.000000	8.625180	-8.868870
10898.000000	8.593070	-8.863810
10899.000000	8.604660	-8.852210
10900.000000	8.659450	-8.860730
10901.000000	8.736250	-8.881000
10902.000000	8.773070	-8.887650
10903.000000	8.788310	-8.843900
10904.000000	8.793670	-8.764800
10905.000000	8.747690	-8.696550
10906.000000	8.669830	-8.670160
10907.000000	8.593640	-8.671750
10908.000000	8.515560	-8.685690
10909.000000	8.441440	-8.701210
10910.000000	8.378520	-8.704410
10911.000000	8.368890	-8.723850
10912.000000	8.419050	-8.726050
10913.000000	8.416320	-8.707680
10914.000000	8.431370	-8.730830
10915.000000	8.471430	-8.796780
10916.000000	8.509760	-8.905440
10917.000000	8.528730	-8.937840
10918.000000	8.532290	-8.927670
10919.000000	8.572560	-8.923320
10920.000000	8.601140	-8.926440
10921.000000	8.641370	-8.953760
10922.000000	8.627960	-8.993130
10923.000000	8.592220	-9.025560
10924.000000	8.555010	-9.050930
10925.000000	8.535370	-9.108530
10926.000000	8.537110	-9.164850
10927.000000	8.523450	-9.223350
10928.000000	8.494940	-9.254100
10929.000000	8.450370	-9.237590
10930.000000	8.410160	-9.180430
10931.000000	8.359570	-9.161310
10932.000000	8.318410	-9.152260
10933.000000	8.300680	-9.123490
10934.000000	8.265430	-9.098320
10935.000000	8.224390	-9.068040
10936.000000	8.207300	-9.043700
10937.000000	8.191080	-9.084740
10938.000000	8.175300	-9.165370
10939.000000	8.140750	-9.240890
10940.000000	8.104280	-9.270210
10941.000000	8.121930	-9.271340
10942.000000	8.153090	-9.294990
10943.000000	8.144850	-9.303380
10944.000000	8.132920	-9.315920
10945.000000	8.101390	-9.339630
10946.000000	8.101800	-9.334640
10947.000000	8.146960	-9.260870
10948.000000	8.196670	-9.175840
10949.000000	8.227920	-9.169480
10950.000000	8.311970	-9.171230
10951.000000	8.401370	-9.208160
10952.000000	8.470160	-9.223550
10953.000000	8.547480	-9.192470
10954.000000	8.609580	-9.131290
10955.000000	8.655230	-9.064440
10956.000000	8.739800	-9.006200
10957.000000	8.812450	-8.973430
10958.000000	8.830750	-8.939610
10959.000000	8.857950	-8.880730
10960.000000	8.933850	-8.821040
10961.000000	9.083570	-8.791150
10962.000000	9.177140	-8.848320
10963.000000	9.250910	-8.868730
10964.000000	9.312230	-8.848170
10965.000000	9.243740	-8.849850
10966.000000	9.196050	-8.883010
10967.000000	9.247880	-8.928220
10968.000000	9.292430	-8.973770
10969.000000	9.341890	-9.033460
10970.000000	9.367510	-9.131080
10971.000000	9.335880	-9.206320
10972.000000	9.230300	-9.204920
10973.000000	9.142960	-9.189030
10974.000000	9.060770	-9.183290
10975.000000	8.957920	-9.167350
10976.000000	8.922980	-9.105170
10977.000000	8.913000	-9.005610
10978.000000	8.911470	-8.945960
10979.000000	8.980930	-8.915620
10980.000000	9.067060	-8.877560
10981.000000	9.114490	-8.813910
10982.000000	9.162740	-8.723620
10983.000000	9.212260	-8.626090
10984.000000	9.260900	-8.558370
10985.000000	9.294300	-8.508290
10986.000000	9.316680	-8.481360
10987.000000	9.353840	-8.489880
10988.000000	9.326970	-8.501000
10989.000000	9.324330	-8.515570
10990.000000	9.336480	-8.547680
10991.000000	9.377000	-8.558460
10992.000000	9.387270	-8.519000
10993.000000	9.399440	-8.469050
10994.000000	9.395060	-8.418450
10995.000000	9.369960	-8.348950
10996.000000	9.331010	-8.293250
10997.000000	9.248360	-8.248040
10998.000000	9.170210	-8.237100
10999.000000	9.102760	-8.269940
11000.000000	9.018620	-8.313790
11001.000000	8.941460	-8.332870
11002.000000	8.922840	-8.262290
11003.000000	8.911030	-8.196940
11004.000000	8.893630	-8.185100
11005.000000	8.852720	-8.202790
11006.000000	8.788650	-8.232370
11007.000000	8.750750	-8.259880
11008.000000	8.771150	-8.288990
11009.000000	8.795690	-8.322190
11010.000000	8.749950	-8.387120
11011.000000	8.709550	-8.434210
11012.000000	8.690300	-8.509710
11013.000000	8.690290	-8.584920
11014.000000	8.723120	-8.652450
11015.000000	8.734650	-8.699450
11016.000000	8.783700	-8.719910
11017.000000	8.801810	-8.776040
11018.000000	8.793940	-8.835120
11019.000000	8.801870	-8.851590
11020.000000	8.829950	-8.838940
11021.000000	8.891300	-8.803310
11022.000000	8.943680	-8.819940
11023.000000	8.957990	-8.855950
11024.000000	8.933810	-8.842770
11025.000000	8.869730	-8.797130
11026.000000	8.827190	-8.756290
11027.000000	8.802740	-8.767870
11028.000000	8.767460	-8.773500
11029.000000	8.700480	-8.745380
11030.000000	8.639500	-8.714270
11031.000000	8.595570	-8.664720
11032.000000	8.569130	-8.608550
11033.000000	8.589820	-8.556360
11034.000000	8.647280	-8.522330
11035.000000	8.649680	-8.483830
11036.000000	8.625980	-8.417520
11037.000000	8.570040	-8.341970
11038.000000	8.533190	-8.245430
11039.000000	8.482070	-8.171860
11040.000000	8.461570	-8.165860
11041.000000	8.456280	-8.178150
11042.000000	8.485540	-8.193820
11043.000000	8.539550	-8.214780
11044.000000	8.636600	-8.247880
11045.000000	8.743690	-8.272900
11046.000000	8.850280	-8.281920
11047.000000	8.926990	-8.262010
11048.000000	9.020400	-8.221230
11049.000000	9.129420	-8.203570
11050.000000	9.271240	-8.187060
11051.000000	9.286770	-8.151090
11052.000000	9.235570	-8.180650
11053.000000	9.175330	-8.234660
11054.000000	9.088830	-8.268170
11055.000000	8.994110	-8.267170
11056.000000	8.915660	-8.252230
11057.000000	8.841340	-8.266120
11058.000000	8.800210	-8.304370
11059.000000	8.771040	-8.341280
11060.000000	8.749270	-8.388360
11061.000000	8.725070	-8.447060
11062.000000	8.694610	-8.472400
11063.000000	8.702680	-8.418550
11064.000000	8.734600	-8.357920
11065.000000	8.751180	-8.361020
11066.000000	8.788250	-8.382320
11067.000000	8.803890	-8.393610
11068.000000	8.752070	-8.404470
11069.000000	8.665850	-8.409290
11070.000000	8.585690	-8.391990
11071.000000	8.509820	-8.369270
11072.000000	8.466850	-8.346620
11073.000000	8.457580	-8.287290
11074.000000	8.445130	-8.206140
11075.000000	8.439520	-8.146300
11076.000000	8.483690	-8.149130
11077.000000	8.556970	-8.162420
11078.000000	8.602380	-8.172800
11079.000000	8.605910	-8.184050
11080.000000	8.657470	-8.202940
11081.000000	8.694500	-8.240210
11082.000000	8.662940	-8.300470
11083.000000	8.676410	-8.360660
11084.000000	8.732610	-8.467570
11085.000000	8.831020	-8.524480
11086.000000	8.908560	-8.583330
11087.000000	9.003020	-8.650210
11088.000000	9.051790	-8.703290
11089.000000	9.038020	-8.756610
11090.000000	9.032220	-8.833080
11091.000000	9.069310	-8.909160
11092.000000	9.145210	-8.956530
11093.000000	9.222670	-9.005180
11094.000000	9.318830	-9.075940
11095.000000	9.362600	-9.136980
11096.000000	9.433070	-9.167950
11097.000000	9.496820	-9.226470
11098.000000	9.533520	-9.276940
11099.000000	9.506520	-9.283390
11100.000000	9.511140	-9.289240
11101.000000	9.517970	-9.307090
11102.000000	9.544240	-9.397510
11103.000000	9.545190	-9.467570
11104.000000	9.528990	-9.485190
11105.000000	9.497480	-9.505750
11106.000000	9.460580	-9.500330
11107.000000	9.396210	-9.359840
11108.000000	9.310310	-9.202100
11109.000000	9.214110	-9.052180
11110.000000	9.131560	-8.955440
11111.000000	9.102370	-8.919840
11112.000000	9.071330	-8.904910
11113.000000	9.033700	-8.914310
11114.000000	9.022010	-8.935320
11115.000000	9.003580	-8.942140
11116.000000	8.964620	-8.915360
11117.000000	8.911360	-8.908930
11118.000000	8.879530	-8.925480
11119.000000	8.855540	-8.923590
11120.000000	8.810690	-8.927230
11121.000000	8.788990	-8.931540
11122.000000	8.786390	-8.911980
11123.000000	8.760410	-8.873500
11124.000000	8.722280	-8.848600
11125.000000	8.695380	-8.834940
11126.000000	8.668710	-8.847420
11127.000000	8.620220	-8.858510
11128.000000	8.590910	-8.854530
11129.000000	8.608660	-8.859240
11130.000000	8.649140	-8.888530
11131.000000	8.696190	-8.917950
11132.000000	8.757930	-8.895470
11133.000000	8.833520	-8.854880
11134.000000	8.812980	-8.823490
11135.000000	8.773640	-8.822750
11136.000000	8.749070	-8.868060
11137.000000	8.727950	-8.866580
11138.000000	8.708200	-8.842930
11139.000000	8.674830	-8.843770
11140.000000	8.668690	-8.838920
11141.000000	8.665180	-8.820770
11142.000000	8.654350	-8.830590
11143.000000	8.636840	-8.809990
11144.000000	8.597180	-8.767160
11145.000000	8.554690	-8.703110
11146.000000	8.541550	-8.648380
11147.000000	8.540360	-8.615580
11148.000000	8.526230	-8.629900
11149.000000	8.531700	-8.666310
11150.000000	8.573340	-8.671630
11151.000000	8.636090	-8.678480
11152.000000	8.731490	-8.687070
11153.000000	8.833690	-8.746330
11154.000000	8.901210	-8.793820
11155.000000	8.954490	-8.757630
11156.000000	9.001320	-8.701270
11157.000000	9.008860	-8.675060
11158.000000	9.053920	-8.629070
11159.000000	9.095200	-8.586490
11160.000000	9.079060	-8.596630
11161.000000	9.053510	-8.644410
11162.000000	9.074060	-8.710270
11163.000000	9.093890	-8.727770
11164.000000	9.079950	-8.720540
11165.000000	9.056560	-8.709430
11166.000000	8.986450	-8.690570
11167.000000	8.908530	-8.638190
11168.000000	8.835720	-8.616230
11169.000000	8.737290	-8.623310
11170.000000	8.660710	-8.600880
11171.000000	8.632670	-8.561860
11172.000000	8.635080	-8.542330
11173.000000	8.648820	-8.472210
11174.000000	8.654440	-8.403320
11175.000000	8.695050	-8.427370
11176.000000	8.721680	-8.442250
11177.000000	8.716820	-8.420050
11178.000000	8.730950	-8.379800
11179.000000	8.762050	-8.381220
11180.000000	8.791290	-8.414230
11181.000000	8.831180	-8.488380
11182.000000	8.874170	-8.572390
11183.000000	8.963960	-8.656210
11184.000000	9.056900	-8.714680
11185.000000	9.114920	-8.700910
11186.000000	9.191340	-8.658530
11187.000000	9.228380	-8.643140
11188.000000	9.245170	-8.644790
11189.000000	9.271180	-8.664120
11190.000000	9.344260	-8.698560
11191.000000	9.372150	-8.713350
11192.000000	9.306650	-8.684470
11193.000000	9.278460	-8.640690
11194.000000	9.286550	-8.646400
11195.000000	9.232690	-8.656130
11196.000000	9.169600	-8.661120
11197.000000	9.101200	-8.659000
11198.000000	9.051570	-8.616610
11199.000000	9.045080	-8.545270
11200.000000	9.038640	-8.460020
11201.000000	8.995000	-8.376390
11202.000000	8.897870	-8.321320
11203.000000	8.783840	-8.303520
11204.000000	8.658250	-8.322510
11205.000000	8.540000	-8.357870
11206.000000	8.449710	-8.408870
11207.000000	8.372750	-8.436980
11208.000000	8.312530	-8.453530
11209.000000	8.249420	-8.519800
11210.000000	8.204190	-8.581580
11211.000000	8.231280	-8.608020
11212.000000	8.308690	-8.628590
11213.000000	8.378970	-8.655690
11214.000000	8.417240	-8.640970
11215.000000	8.465770	-8.635030
11216.000000	8.555140	-8.647740
11217.000000	8.667240	-8.690050
11218.000000	8.791760	-8.753360
11219.000000	8.903570	-8.825630
11220.000000	8.960450	-8.885300
11221.000000	8.982470	-8.906620
11222.000000	8.927640	-8.883690
11223.000000	8.813460	-8.911510
11224.000000	8.758140	-8.966220
11225.000000	8.804100	-8.958510
11226.000000	8.835370	-8.975730
11227.000000	8.822330	-9.048510
11228.000000	8.821550	-9.129630
11229.000000	8.807910	-9.163040
11230.000000	8.803170	-9.153190
11231.000000	8.780100	-9.120250
11232.000000	8.733110	-9.072380
11233.000000	8.703670	-9.050600
11234.000000	8.702500	-9.032370
11235.000000	8.741440	-9.000090
11236.000000	8.769360	-8.935110
11237.000000	8.778910	-8.875400
11238.000000	8.791470	-8.878630
11239.000000	8.742400	-8.954080
11240.000000	8.688120	-9.025800
11241.000000	8.678990	-9.039890
11242.000000	8.652740	-9.015850
11243.000000	8.618360	-9.056740
11244.000000	8.570940	-9.171320
11245.000000	8.540830	-9.209730
11246.000000	8.562410	-9.218610
11247.000000	8.570700	-9.228540
11248.000000	8.543360	-9.177350
11249.000000	8.517950	-9.120230
11250.000000	8.499490	-9.118780
11251.000000	8.471480	-9.107810
11252.000000	8.450630	-9.086900
11253.000000	8.406750	-9.023030
11254.000000	8.372860	-8.969470
11255.000000	8.316580	-8.985210
11256.000000	8.231740	-8.910770
11257.000000	8.176300	-8.809270
11258.000000	8.128530	-8.760940
11259.000000	8.080120	-8.766920
11260.000000	8.087310	-8.758380
11261.000000	8.114950	-8.743800
11262.000000	8.147270	-8.758010
11263.000000	8.183570	-8.762950
11264.000000	8.214720	-8.736460
11265.000000	8.249900	-8.688020
11266.000000	8.280370	-8.636990
11267.000000	8.329210	-8.625680
11268.000000	8.386080	-8.672380
11269.000000	8.423530	-8.728690
11270.000000	8.471180	-8.772290
11271.000000	8.520800	-8.775600
11272.000000	8.567290	-8.779520
11273.000000	8.624240	-8.800200
11274.000000	8.641870	-8.839020
11275.000000	8.623490	-8.894180
11276.000000	8.602110	-8.964230
11277.000000	8.624580	-9.039380
11278.000000	8.643170	-9.128050
11279.000000	8.672470	-9.216790
11280.000000	8.705100	-9.144060
11281.000000	8.710260	-9.081430
11282.000000	8.726730	-9.014910
11283.000000	8.740660	-8.951600
11284.000000	8.737190	-8.903900
11285.000000	8.729470	-8.835990
11286.000000	8.779030	-8.778790
11287.000000	8.800930	-8.770960
11288.000000	8.778290	-8.791010
11289.000000	8.759460	-8.829680
11290.000000	8.784820	-8.890510
11291.000000	8.832900	-8.957710
11292.000000	8.940160	-9.013420
11293.000000	8.991680	-9.060610
11294.000000	9.002230	-9.053590
11295.000000	8.986040	-8.983030
11296.000000	8.979780	-8.904620
11297.000000	8.989710	-8.841530
11298.000000	9.044590	-8.848530
11299.000000	9.069920	-8.862800
11300.000000	9.034580	-8.911570
11301.000000	9.002250	-8.950190
11302.000000	8.995620	-8.981620
11303.000000	8.995890	-8.969260
11304.000000	8.954100	-8.938320
11305.000000	8.850570	-8.887150
11306.000000	8.730550	-8.859320
11307.000000	8.662050	-8.840730
11308.000000	8.596490	-8.817110
11309.000000	8.507230	-8.800980
11310.000000	8.437830	-8.761470
11311.000000	8.387200	-8.715600
11312.000000	8.330630	-8.690720
11313.000000	8.276150	-8.660730
11314.000000	8.205130	-8.591420
11315.000000	8.120770	-8.527070
11316.000000	8.101410	-8.507220
11317.000000	8.144810	-8.498280
11318.000000	8.157380	-8.479610
11319.000000	8.179860	-8.486810
11320.000000	8.231590	-8.503270
11321.000000	8.337720	-8.474240
11322.000000	8.471610	-8.447610
11323.000000	8.588260	-8.446600
11324.000000	8.678750	-8.424110
11325.000000	8.692650	-8.415180
11326.000000	8.691030	-8.471750
11327.000000	8.694040	-8.570160
11328.000000	8.689030	-8.700550
11329.000000	8.674860	-8.835030
11330.000000	8.657640	-8.885870
11331.000000	8.701120	-8.924440
11332.000000	8.771460	-8.986240
11333.000000	8.817350	-9.007590
11334.000000	8.838150	-8.992990
11335.000000	8.903290	-9.038880
11336.000000	8.954410	-9.114050
11337.000000	9.025300	-9.160770
11338.000000	9.086500	-9.208760
11339.000000	9.124660	-9.279480
11340.000000	9.133560	-9.361900
11341.000000	9.144140	-9.446840
11342.000000	9.167390	-9.473710
11343.000000	9.140830	-9.493010
11344.000000	9.098920	-9.551770
11345.000000	9.060380	-9.665280
11346.000000	8.979230	-9.703640
11347.000000	8.921490	-9.719210
11348.000000	8.894610	-9.695210
11349.000000	8.897670	-9.632170
11350.000000	8.886200	-9.524200
11351.000000	8.887590	-9.379280
11352.000000	8.902060	-9.226250
11353.000000	8.910440	-9.132550
11354.000000	8.894210	-9.071010
11355.000000	8.839820	-9.040460
11356.000000	8.809650	-8.972760
11357.000000	8.822510	-8.944520
11358.000000	8.809370	-8.889830
11359.000000	8.809320	-8.867460
11360.000000	8.817550	-8.834270
11361.000000	8.796220	-8.768360
11362.000000	8.791660	-8.712940
11363.000000	8.789530	-8.741250
11364.000000	8.776910	-8.789830
11365.000000	8.713900	-8.782710
11366.000000	8.685230	-8.816090
11367.000000	8.711490	-8.836600
11368.000000	8.816060	-8.841330
11369.000000	8.964140	-8.853790
11370.000000	9.009440	-8.839530
11371.000000	9.003830	-8.793410
11372.000000	8.931400	-8.721470
11373.000000	8.852080	-8.684430
11374.000000	8.799550	-8.708010
11375.000000	8.761880	-8.757710
11376.000000	8.753270	-8.822080
11377.000000	8.739420	-8.877390
11378.000000	8.741620	-8.866390
11379.000000	8.686600	-8.796160
11380.000000	8.600770	-8.740840
11381.000000	8.546760	-8.696120
11382.000000	8.516920	-8.670950
11383.000000	8.475440	-8.644350
11384.000000	8.424970	-8.648890
11385.000000	8.402850	-8.647590
11386.000000	8.428410	-8.700220
11387.000000	8.489440	-8.754440
11388.000000	8.523580	-8.766550
11389.000000	8.563280	-8.728420
11390.000000	8.643280	-8.716130
11391.000000	8.755980	-8.697510
11392.000000	8.858420	-8.672250
11393.000000	8.942380	-8.661060
11394.000000	9.007200	-8.671010
11395.000000	9.098330	-8.717770
11396.000000	9.237130	-8.766010
11397.000000	9.350230	-8.793670
11398.000000	9.469590	-8.809670
11399.000000	9.510210	-8.833810
11400.000000	9.499120	-8.820140
11401.000000	9.466670	-8.802660
11402.000000	9.477150	-8.838310
11403.000000	9.513270	-8.882500
11404.000000	9.598890	-8.944400
11405.000000	9.628900	-8.980820
11406.000000	9.609400	-9.000670
11407.000000	9.583650	-9.038090
11408.000000	9.539840	-9.076620
11409.000000	9.414060	-9.066250
11410.000000	9.299840	-9.051060
11411.000000	9.250030	-9.018360
11412.000000	9.232880	-8.937640
11413.000000	9.255690	-8.893930
11414.000000	9.293930	-8.893970
11415.000000	9.288120	-8.908780
11416.000000	9.189040	-8.933650
11417.000000	9.049550	-8.882190
11418.000000	8.928120	-8.854000
11419.000000	8.824320	-8.843030
11420.000000	8.740780	-8.848150
11421.000000	8.655990	-8.897160
11422.000000	8.590510	-8.984310
11423.000000	8.544380	-9.071130
11424.000000	8.522610	-9.164250
11425.000000	8.510570	-9.179620
11426.000000	8.499850	-9.164590
11427.000000	8.450860	-9.174960
11428.000000	8.460130	-9.187110
11429.000000	8.504780	-9.165560
11430.000000	8.547720	-9.147500
11431.000000	8.598350	-9.147730
11432.000000	8.627340	-9.138040
11433.000000	8.612960	-9.116660
11434.000000	8.601360	-9.061580
11435.000000	8.600830	-9.002060
11436.000000	8.675560	-8.991690
11437.000000	8.800740	-9.037360
11438.000000	8.948080	-9.076340
11439.000000	9.067700	-9.057170
11440.000000	9.132950	-8.989650
11441.000000	9.168250	-8.936700
11442.000000	9.221490	-8.909070
11443.000000	9.235900	-8.857560
11444.000000	9.242470	-8.818380
11445.000000	9.265360	-8.767560
11446.000000	9.266700	-8.702520
11447.000000	9.246670	-8.642090
11448.000000	9.195060	-8.576730
11449.000000	9.155290	-8.527030
11450.000000	9.120700	-8.439730
11451.000000	9.092950	-8.402700
11452.000000	9.044450	-8.434220
11453.000000	8.995220	-8.442100
11454.000000	8.922950	-8.432910
11455.000000	8.869960	-8.423990
11456.000000	8.874490	-8.439920
11457.000000	8.910420	-8.463080
11458.000000	8.964650	-8.507620
11459.000000	8.997880	-8.549140
11460.000000	9.012670	-8.561150
11461.000000	9.049840	-8.581520
11462.000000	9.091730	-8.631650
11463.000000	9.096320	-8.703030
11464.000000	9.080990	-8.763650
11465.000000	9.072380	-8.793220
11466.000000	9.070820	-8.790670
11467.000000	9.026500	-8.796310
11468.000000	8.971340	-8.787660
11469.000000	8.921930	-8.822130
11470.000000	8.909620	-8.830080
11471.000000	8.902130	-8.843710
11472.000000	8.892780	-8.852470
11473.000000	8.887630	-8.869730
11474.000000	8.874230	-8.868820
11475.000000	8.854000	-8.839200
11476.000000	8.826850	-8.839280
11477.000000	8.802290	-8.852360
11478.000000	8.803260	-8.878780
11479.000000	8.821870	-8.921340
11480.000000	8.803490	-8.938270
11481.000000	8.785370	-8.961980
11482.000000	8.774660	-8.973360
11483.000000	8.734060	-8.956590
11484.000000	8.661520	-8.960740
11485.000000	8.619440	-8.968110
11486.000000	8.574350	-8.948970
11487.000000	8.535540	-8.888690
11488.000000	8.560870	-8.858540
11489.000000	8.588200	-8.884970
11490.000000	8.600800	-8.896020
11491.000000	8.602280	-8.884910
11492.000000	8.600860	-8.868230
11493.000000	8.592020	-8.891790
11494.000000	8.562230	-8.901740
11495.000000	8.515770	-8.810720
11496.000000	8.463440	-8.662570
11497.000000	8.434340	-8.619310
11498.000000	8.410340	-8.628530
11499.000000	8.372200	-8.643950
11500.000000	8.387180	-8.699750
11501.000000	8.444020	-8.723370
11502.000000	8.538520	-8.773670
11503.000000	8.647850	-8.814840
11504.000000	8.802600	-8.872290
11505.000000	8.990040	-8.918290
11506.000000	9.119370	-8.939400
11507.000000	9.191530	-8.919390
11508.000000	9.222470	-8.919360
11509.000000	9.235040	-8.955130
11510.000000	9.250230	-8.982460
11511.000000	9.311430	-9.002430
11512.000000	9.363540	-9.033810
11513.000000	9.350290	-9.037510
11514.000000	9.315850	-9.002160
11515.000000	9.293510	-9.001480
11516.000000	9.247560	-8.989000
11517.000000	9.168920	-8.974370
11518.000000	9.109580	-8.948720
11519.000000	9.086450	-8.948280
11520.000000	9.047120	-8.958570
11521.000000	9.018110	-8.898610
11522.000000	8.963190	-8.821180
11523.000000	8.888660	-8.752430
11524.000000	8.865520	-8.698010
11525.000000	8.827660	-8.657700
11526.000000	8.823340	-8.630220
11527.000000	8.847010	-8.632230
11528.000000	8.863380	-8.682550
11529.000000	8.874820	-8.735270
11530.000000	8.889310	-8.718220
11531.000000	8.912450	-8.669740
11532.000000	8.941360	-8.619970
11533.000000	8.938670	-8.589440
11534.000000	8.899110	-8.591920
11535.000000	8.917900	-8.626580
11536.000000	8.901500	-8.674750
11537.000000	8.923220	-8.698410
11538.000000	8.938990	-8.693580
11539.000000	8.915900	-8.671920
11540.000000	8.869000	-8.631360
11541.000000	8.809220	-8.568920
11542.000000	8.701910	-8.506840
11543.000000	8.640700	-8.486010
11544.000000	8.626170	-8.478430
11545.000000	8.621460	-8.454240
11546.000000	8.615670	-8.432240
11547.000000	8.618840	-8.475360
11548.000000	8.574870	-8.582140
11549.000000	8.510610	-8.639130
11550.000000	8.443520	-8.665780
11551.000000	8.410120	-8.710110
11552.000000	8.385830	-8.796170
11553.000000	8.368970	-8.857020
11554.000000	8.402070	-8.906250
11555.000000	8.426560	-8.937100
11556.000000	8.443710	-8.983910
11557.000000	8.460520	-9.007290
11558.000000	8.459230	-9.003920
11559.000000	8.425280	-8.993110
11560.000000	8.402460	-9.002120
11561.000000	8.423910	-8.997810
11562.000000	8.472630	-8.979170
11563.000000	8.537220	-8.956170
11564.000000	8.629870	-8.966060
11565.000000	8.716270	-9.014150
11566.000000	8.756880	-9.059030
11567.000000	8.757390	-9.091840
11568.000000	8.785350	-9.088140
11569.000000	8.808360	-9.001940
11570.000000	8.857100	-8.904450
11571.000000	8.894860	-8.837350
11572.000000	8.903310	-8.840380
11573.000000	8.890140	-8.874690
11574.000000	8.891390	-8.895510
11575.000000	8.911210	-8.908020
11576.000000	8.915600	-8.929000
11577.000000	8.910040	-8.982800
11578.000000	8.937460	-9.029150
11579.000000	8.954080	-9.060040
11580.000000	9.003460	-9.104860
11581.000000	9.046900	-9.098070
11582.000000	9.082410	-9.040760
11583.000000	9.116910	-9.010990
11584.000000	9.126970	-9.001300
11585.000000	9.125950	-9.003620
11586.000000	9.146980	-8.990450
11587.000000	9.142980	-8.964370
11588.000000	9.092790	-8.904050
11589.000000	8.981480	-8.834490
11590.000000	8.890980	-8.786380
11591.000000	8.818170	-8.763730
11592.000000	8.716480	-8.742230
11593.000000	8.690360	-8.725600
11594.000000	8.652930	-8.724780
11595.000000	8.632910	-8.746380
11596.000000	8.630610	-8.793430
11597.000000	8.679570	-8.852420
11598.000000	8.713580	-8.905180
11599.000000	8.735800	-8.938990
11600.000000	8.747910	-8.917640
11601.000000	8.737130	-8.860190
11602.000000	8.750280	-8.812860
11603.000000	8.730650	-8.771960
11604.000000	8.688920	-8.719950
11605.000000	8.691360	-8.703530
11606.000000	8.675450	-8.701710
11607.000000	8.667900	-8.698470
11608.000000	8.692820	-8.676760
11609.000000	8.664570	-8.674170
11610.000000	8.653500	-8.698330
11611.000000	8.653220	-8.778110
11612.000000	8.657240	-8.855630
11613.000000	8.694260	-8.894780
11614.000000	8.743180	-8.971340
11615.000000	8.739300	-9.072750
11616.000000	8.713150	-9.147100
11617.000000	8.678000	-9.146560
11618.000000	8.672820	-9.141430
11619.000000	8.695770	-9.166130
11620.000000	8.710590	-9.129720
11621.000000	8.690300	-9.136850
11622.000000	8.685460	-9.179960
11623.000000	8.647190	-9.195130
