% t	duxdy_a (bottom)	duxdy_b (top)
13547.000000	5.910320	-5.672980
13548.000000	5.946010	-5.662010
13549.000000	5.977180	-5.650350
13550.000000	5.997160	-5.638460
13551.000000	6.002020	-5.628040
13552.000000	5.994750	-5.621120
13553.000000	5.981590	-5.619550
13554.000000	5.966810	-5.622880
13555.000000	5.951730	-5.627380
13556.000000	5.936170	-5.627870
13557.000000	5.923330	-5.619770
13558.000000	5.920510	-5.601950
13559.000000	5.930580	-5.580120
13560.000000	5.943040	-5.570680
13561.000000	5.950250	-5.589940
13562.000000	5.960630	-5.608510
13563.000000	5.987680	-5.616140
13564.000000	6.021520	-5.631860
13565.000000	6.056080	-5.665920
13566.000000	6.089000	-5.713380
13567.000000	6.129520	-5.763150
13568.000000	6.179550	-5.806920
13569.000000	6.238600	-5.841700
13570.000000	6.285780	-5.878340
13571.000000	6.315070	-5.919420
13572.000000	6.330070	-5.951180
13573.000000	6.336070	-5.977840
13574.000000	6.330250	-6.000680
13575.000000	6.313080	-6.017610
13576.000000	6.294340	-6.026370
13577.000000	6.279160	-6.029730
13578.000000	6.271030	-6.027050
13579.000000	6.261010	-6.019150
13580.000000	6.246950	-6.012700
13581.000000	6.235810	-6.007790
13582.000000	6.218990	-5.998830
13583.000000	6.203170	-5.985410
13584.000000	6.195850	-5.964560
13585.000000	6.201460	-5.934770
13586.000000	6.212170	-5.897970
13587.000000	6.211200	-5.859720
13588.000000	6.182560	-5.832570
13589.000000	6.128340	-5.816680
13590.000000	6.063890	-5.804610
13591.000000	5.996640	-5.791340
13592.000000	5.947930	-5.779950
13593.000000	5.912870	-5.762140
13594.000000	5.887300	-5.740280
13595.000000	5.893300	-5.719890
13596.000000	5.930040	-5.701510
13597.000000	5.961630	-5.685460
13598.000000	5.953130	-5.672640
13599.000000	5.917360	-5.668930
13600.000000	5.873720	-5.655420
13601.000000	5.839690	-5.625350
13602.000000	5.819620	-5.584180
13603.000000	5.804060	-5.534280
13604.000000	5.780560	-5.482850
13605.000000	5.748050	-5.432970
13606.000000	5.710400	-5.391590
13607.000000	5.672620	-5.362120
13608.000000	5.642750	-5.344120
13609.000000	5.622160	-5.330290
13610.000000	5.604690	-5.313500
13611.000000	5.587340	-5.296010
13612.000000	5.573720	-5.278820
13613.000000	5.562480	-5.256120
13614.000000	5.549180	-5.227470
13615.000000	5.533530	-5.197970
13616.000000	5.514240	-5.171030
13617.000000	5.489930	-5.148610
13618.000000	5.465450	-5.128470
13619.000000	5.446140	-5.108060
13620.000000	5.430910	-5.086050
13621.000000	5.419790	-5.061290
13622.000000	5.416740	-5.034010
13623.000000	5.426670	-5.005050
13624.000000	5.454630	-4.975600
13625.000000	5.499210	-4.948140
13626.000000	5.547490	-4.925310
13627.000000	5.590490	-4.909050
13628.000000	5.629910	-4.902100
13629.000000	5.669740	-4.909150
13630.000000	5.711710	-4.932110
13631.000000	5.759400	-4.966190
13632.000000	5.809140	-5.005100
13633.000000	5.854840	-5.048740
13634.000000	5.899090	-5.104080
13635.000000	5.934840	-5.166930
13636.000000	5.957050	-5.224630
13637.000000	5.967060	-5.270280
13638.000000	5.965510	-5.303860
13639.000000	5.958510	-5.327830
13640.000000	5.954210	-5.351760
13641.000000	5.956380	-5.383590
13642.000000	5.961360	-5.426710
13643.000000	5.958950	-5.481210
13644.000000	5.950770	-5.542160
13645.000000	5.944290	-5.595220
13646.000000	5.943260	-5.627010
13647.000000	5.947080	-5.647040
13648.000000	5.956580	-5.670110
13649.000000	5.975600	-5.702860
13650.000000	6.007760	-5.727650
13651.000000	6.047170	-5.731160
13652.000000	6.082860	-5.718630
13653.000000	6.106380	-5.704030
13654.000000	6.112290	-5.692740
13655.000000	6.101950	-5.676520
13656.000000	6.080610	-5.652350
13657.000000	6.060040	-5.622100
13658.000000	6.055900	-5.593570
13659.000000	6.064510	-5.576580
13660.000000	6.063670	-5.571290
13661.000000	6.056180	-5.566660
13662.000000	6.040490	-5.553890
13663.000000	6.019470	-5.532620
13664.000000	6.000040	-5.506200
13665.000000	5.989660	-5.476290
13666.000000	6.000820	-5.443910
13667.000000	6.039860	-5.412310
13668.000000	6.093030	-5.385940
13669.000000	6.137710	-5.364910
13670.000000	6.164720	-5.344570
13671.000000	6.179130	-5.319790
13672.000000	6.184540	-5.287880
13673.000000	6.179490	-5.249220
13674.000000	6.161260	-5.205860
13675.000000	6.140630	-5.161670
13676.000000	6.129130	-5.122380
13677.000000	6.124500	-5.093050
13678.000000	6.118620	-5.075310
13679.000000	6.106860	-5.067410
13680.000000	6.097320	-5.066950
13681.000000	6.093110	-5.072360
13682.000000	6.093730	-5.081760
13683.000000	6.109780	-5.092860
13684.000000	6.146210	-5.103830
13685.000000	6.183040	-5.113610
13686.000000	6.208230	-5.121700
13687.000000	6.208240	-5.128130
13688.000000	6.195020	-5.133210
13689.000000	6.190690	-5.136950
13690.000000	6.197440	-5.139230
13691.000000	6.201600	-5.140070
13692.000000	6.192360	-5.140370
13693.000000	6.171430	-5.140900
13694.000000	6.145120	-5.140350
13695.000000	6.114870	-5.135920
13696.000000	6.081450	-5.126280
13697.000000	6.051290	-5.113470
13698.000000	6.027650	-5.101620
13699.000000	6.010500	-5.094000
13700.000000	6.004990	-5.091060
13701.000000	6.022320	-5.089990
13702.000000	6.058470	-5.086600
13703.000000	6.089920	-5.078720
13704.000000	6.103020	-5.067920
13705.000000	6.095810	-5.057020
13706.000000	6.074100	-5.048520
13707.000000	6.048900	-5.044550
13708.000000	6.024820	-5.046090
13709.000000	6.002500	-5.051900
13710.000000	5.985480	-5.061000
13711.000000	5.984300	-5.075310
13712.000000	6.004110	-5.097230
13713.000000	6.050000	-5.126070
13714.000000	6.121370	-5.158300
13715.000000	6.204950	-5.188880
13716.000000	6.292010	-5.218010
13717.000000	6.375380	-5.253240
13718.000000	6.444930	-5.291990
13719.000000	6.494910	-5.329160
13720.000000	6.527690	-5.365290
13721.000000	6.547430	-5.398940
13722.000000	6.556130	-5.432540
13723.000000	6.553240	-5.472740
13724.000000	6.536980	-5.516590
13725.000000	6.506120	-5.554580
13726.000000	6.460860	-5.582720
13727.000000	6.405260	-5.609340
13728.000000	6.348330	-5.639410
13729.000000	6.300690	-5.665840
13730.000000	6.263510	-5.685510
13731.000000	6.235940	-5.706140
13732.000000	6.212340	-5.732190
13733.000000	6.187530	-5.764700
13734.000000	6.156190	-5.796600
13735.000000	6.119160	-5.815630
13736.000000	6.075810	-5.816900
13737.000000	6.028620	-5.810760
13738.000000	5.983410	-5.810520
13739.000000	5.945020	-5.819470
13740.000000	5.912490	-5.837040
13741.000000	5.881730	-5.868450
13742.000000	5.851090	-5.917920
13743.000000	5.819020	-5.981440
13744.000000	5.785140	-6.054730
13745.000000	5.752880	-6.134100
13746.000000	5.727600	-6.195670
13747.000000	5.711230	-6.226970
13748.000000	5.699380	-6.241280
13749.000000	5.684720	-6.252150
13750.000000	5.663190	-6.260400
13751.000000	5.636570	-6.266930
13752.000000	5.609160	-6.266300
13753.000000	5.583390	-6.254040
13754.000000	5.560430	-6.222500
13755.000000	5.540760	-6.163580
13756.000000	5.525310	-6.101990
13757.000000	5.517900	-6.057110
13758.000000	5.524950	-6.002570
13759.000000	5.549960	-5.936000
13760.000000	5.584690	-5.867690
13761.000000	5.610190	-5.810400
13762.000000	5.616170	-5.775420
13763.000000	5.613370	-5.757800
13764.000000	5.611740	-5.746960
13765.000000	5.616520	-5.740910
13766.000000	5.635500	-5.737040
13767.000000	5.664930	-5.734940
13768.000000	5.691660	-5.727830
13769.000000	5.712360	-5.718370
13770.000000	5.734810	-5.703370
13771.000000	5.756660	-5.681740
13772.000000	5.768850	-5.664160
13773.000000	5.773270	-5.665700
13774.000000	5.779900	-5.674330
13775.000000	5.777690	-5.684420
13776.000000	5.768680	-5.693650
13777.000000	5.767330	-5.708980
13778.000000	5.774840	-5.734450
13779.000000	5.779480	-5.760280
13780.000000	5.772750	-5.771420
13781.000000	5.753360	-5.765300
13782.000000	5.728390	-5.749720
13783.000000	5.700170	-5.728380
13784.000000	5.667930	-5.703750
13785.000000	5.632010	-5.673830
13786.000000	5.592810	-5.641170
13787.000000	5.550900	-5.610120
13788.000000	5.507660	-5.578380
13789.000000	5.466220	-5.548340
13790.000000	5.429990	-5.528180
13791.000000	5.401650	-5.524650
13792.000000	5.383560	-5.542210
13793.000000	5.377700	-5.575310
13794.000000	5.382880	-5.610920
13795.000000	5.395070	-5.636610
13796.000000	5.410670	-5.650550
13797.000000	5.428430	-5.656470
13798.000000	5.449800	-5.659090
13799.000000	5.472420	-5.655640
13800.000000	5.491600	-5.644800
13801.000000	5.505440	-5.631610
13802.000000	5.514030	-5.616170
13803.000000	5.516400	-5.602360
13804.000000	5.510360	-5.593940
13805.000000	5.494730	-5.585470
13806.000000	5.469910	-5.577790
13807.000000	5.438360	-5.576430
13808.000000	5.405200	-5.577170
13809.000000	5.376060	-5.571410
13810.000000	5.354420	-5.558180
13811.000000	5.339300	-5.548310
13812.000000	5.331280	-5.549340
13813.000000	5.333430	-5.561480
13814.000000	5.339970	-5.587150
13815.000000	5.341260	-5.627260
13816.000000	5.338000	-5.672360
13817.000000	5.336230	-5.715060
13818.000000	5.340650	-5.750680
13819.000000	5.353020	-5.781760
13820.000000	5.371470	-5.826170
13821.000000	5.394500	-5.890540
13822.000000	5.423100	-5.964390
13823.000000	5.457330	-6.035120
13824.000000	5.497010	-6.102060
13825.000000	5.540770	-6.154910
13826.000000	5.584120	-6.197480
13827.000000	5.623140	-6.250810
13828.000000	5.658620	-6.318770
13829.000000	5.692470	-6.365230
13830.000000	5.725550	-6.369780
13831.000000	5.758130	-6.357290
13832.000000	5.788970	-6.359300
13833.000000	5.814810	-6.373950
13834.000000	5.838600	-6.397730
13835.000000	5.870510	-6.422100
13836.000000	5.911730	-6.432330
13837.000000	5.952500	-6.436790
13838.000000	5.981330	-6.443050
13839.000000	6.001220	-6.444110
13840.000000	6.019420	-6.431300
13841.000000	6.037340	-6.407920
13842.000000	6.052280	-6.380950
13843.000000	6.073570	-6.354470
13844.000000	6.107010	-6.331140
13845.000000	6.140520	-6.309980
13846.000000	6.173150	-6.291330
13847.000000	6.211250	-6.276540
13848.000000	6.244090	-6.264210
13849.000000	6.261350	-6.253970
13850.000000	6.255480	-6.240520
13851.000000	6.222930	-6.216950
13852.000000	6.187340	-6.182710
13853.000000	6.162800	-6.141980
13854.000000	6.139310	-6.103200
13855.000000	6.119080	-6.075210
13856.000000	6.093700	-6.061870
13857.000000	6.070540	-6.060560
13858.000000	6.055840	-6.068430
13859.000000	6.040440	-6.082510
13860.000000	6.015970	-6.098570
13861.000000	5.983760	-6.111400
13862.000000	5.948750	-6.122910
13863.000000	5.913710	-6.134970
13864.000000	5.881460	-6.146520
13865.000000	5.860160	-6.156270
13866.000000	5.854190	-6.164310
13867.000000	5.856130	-6.172160
13868.000000	5.862870	-6.180290
13869.000000	5.865330	-6.178190
13870.000000	5.856880	-6.161570
13871.000000	5.839710	-6.142530
13872.000000	5.821010	-6.122830
13873.000000	5.808730	-6.109240
13874.000000	5.800530	-6.105820
13875.000000	5.786510	-6.109540
13876.000000	5.757950	-6.123640
13877.000000	5.721380	-6.127090
13878.000000	5.688240	-6.123030
13879.000000	5.664030	-6.118400
13880.000000	5.646480	-6.105390
13881.000000	5.631530	-6.076040
13882.000000	5.617980	-6.035030
13883.000000	5.606110	-5.994600
13884.000000	5.594050	-5.957830
13885.000000	5.578990	-5.921120
13886.000000	5.559930	-5.890820
13887.000000	5.537410	-5.872940
13888.000000	5.513420	-5.862620
13889.000000	5.490230	-5.855320
13890.000000	5.468380	-5.850930
13891.000000	5.447600	-5.847680
13892.000000	5.426530	-5.848890
13893.000000	5.404040	-5.867400
13894.000000	5.381020	-5.906950
13895.000000	5.360890	-5.959950
13896.000000	5.347470	-6.027440
13897.000000	5.340160	-6.103900
13898.000000	5.335710	-6.189210
13899.000000	5.332090	-6.270520
13900.000000	5.327480	-6.336220
13901.000000	5.319880	-6.386010
13902.000000	5.308410	-6.423940
13903.000000	5.293610	-6.436450
13904.000000	5.277190	-6.433320
13905.000000	5.261450	-6.430870
13906.000000	5.247950	-6.430070
13907.000000	5.236920	-6.422740
13908.000000	5.227660	-6.405820
13909.000000	5.219530	-6.379030
13910.000000	5.212830	-6.345410
13911.000000	5.209300	-6.305120
13912.000000	5.210270	-6.257170
13913.000000	5.216140	-6.202020
13914.000000	5.226850	-6.142120
13915.000000	5.241380	-6.083280
13916.000000	5.257230	-6.033870
13917.000000	5.271770	-6.000170
13918.000000	5.283170	-5.980780
13919.000000	5.291170	-5.971470
13920.000000	5.297260	-5.966210
13921.000000	5.304570	-5.959200
13922.000000	5.316070	-5.953660
13923.000000	5.332810	-5.954340
13924.000000	5.354290	-5.954960
13925.000000	5.379640	-5.955390
13926.000000	5.407990	-5.954180
13927.000000	5.438200	-5.946940
13928.000000	5.469770	-5.938770
13929.000000	5.502720	-5.929230
13930.000000	5.535540	-5.912200
13931.000000	5.566620	-5.890000
13932.000000	5.595560	-5.878130
13933.000000	5.622660	-5.888260
13934.000000	5.649930	-5.915200
13935.000000	5.674470	-5.942490
13936.000000	5.690300	-5.960130
13937.000000	5.695000	-5.979680
13938.000000	5.689240	-6.000940
13939.000000	5.681210	-6.021410
13940.000000	5.680100	-6.050120
13941.000000	5.684550	-6.085350
13942.000000	5.687540	-6.111610
13943.000000	5.686190	-6.122030
13944.000000	5.682310	-6.121630
13945.000000	5.687740	-6.111080
13946.000000	5.726970	-6.084420
13947.000000	5.768710	-6.042940
13948.000000	5.790050	-6.001810
13949.000000	5.804400	-5.974220
13950.000000	5.809650	-5.965650
13951.000000	5.800530	-5.970080
13952.000000	5.768890	-5.979650
13953.000000	5.715280	-5.993430
13954.000000	5.647960	-6.011720
13955.000000	5.575500	-6.030510
13956.000000	5.506970	-6.047760
13957.000000	5.448420	-6.059280
13958.000000	5.401840	-6.064420
13959.000000	5.369070	-6.060980
13960.000000	5.349490	-6.051060
13961.000000	5.340870	-6.043540
13962.000000	5.344900	-6.042230
13963.000000	5.362920	-6.043510
13964.000000	5.393410	-6.039130
13965.000000	5.431620	-6.023040
13966.000000	5.473760	-5.995430
13967.000000	5.514510	-5.965020
13968.000000	5.546230	-5.939350
13969.000000	5.580040	-5.915530
13970.000000	5.633010	-5.889470
13971.000000	5.686550	-5.868960
13972.000000	5.730730	-5.846940
13973.000000	5.777570	-5.819240
13974.000000	5.824440	-5.794360
13975.000000	5.860600	-5.785170
13976.000000	5.881900	-5.805130
13977.000000	5.900550	-5.856030
13978.000000	5.940050	-5.912820
13979.000000	5.997280	-5.970110
13980.000000	6.044570	-6.014850
13981.000000	6.081690	-6.042870
13982.000000	6.102700	-6.068360
13983.000000	6.104790	-6.099760
13984.000000	6.094600	-6.136900
13985.000000	6.072480	-6.165960
13986.000000	6.045430	-6.173310
13987.000000	6.018750	-6.161370
13988.000000	6.001840	-6.143940
13989.000000	6.014540	-6.136110
13990.000000	6.048150	-6.141090
13991.000000	6.092940	-6.150530
13992.000000	6.159450	-6.156640
13993.000000	6.241740	-6.156080
13994.000000	6.317750	-6.153120
13995.000000	6.375190	-6.163600
13996.000000	6.411080	-6.192420
13997.000000	6.419770	-6.210860
13998.000000	6.404820	-6.222070
13999.000000	6.387810	-6.238070
14000.000000	6.366100	-6.262660
14001.000000	6.334280	-6.280980
14002.000000	6.300360	-6.289740
14003.000000	6.260450	-6.293380
14004.000000	6.208690	-6.295520
14005.000000	6.155480	-6.299530
14006.000000	6.122360	-6.302280
14007.000000	6.114410	-6.308750
14008.000000	6.111400	-6.321500
14009.000000	6.109370	-6.330790
14010.000000	6.111220	-6.327450
14011.000000	6.110330	-6.331360
14012.000000	6.106390	-6.348600
14013.000000	6.105370	-6.363030
14014.000000	6.105730	-6.369010
14015.000000	6.099770	-6.359040
14016.000000	6.096440	-6.352570
14017.000000	6.104040	-6.340260
14018.000000	6.114660	-6.309670
14019.000000	6.115110	-6.272590
14020.000000	6.101360	-6.223570
14021.000000	6.072340	-6.162800
14022.000000	6.028730	-6.096950
14023.000000	5.974540	-6.036490
14024.000000	5.915820	-5.988680
14025.000000	5.858170	-5.949590
14026.000000	5.808080	-5.916130
14027.000000	5.769470	-5.892900
14028.000000	5.741120	-5.878830
14029.000000	5.721300	-5.862840
14030.000000	5.704850	-5.839120
14031.000000	5.687390	-5.812980
14032.000000	5.666700	-5.791810
14033.000000	5.638800	-5.775930
14034.000000	5.602620	-5.762200
14035.000000	5.559820	-5.745770
14036.000000	5.512410	-5.724080
14037.000000	5.464050	-5.700070
14038.000000	5.417400	-5.675130
14039.000000	5.371650	-5.651410
14040.000000	5.323370	-5.633280
14041.000000	5.272450	-5.618770
14042.000000	5.225110	-5.603500
14043.000000	5.190620	-5.587740
14044.000000	5.169630	-5.570810
14045.000000	5.155940	-5.551520
14046.000000	5.145770	-5.531530
14047.000000	5.136230	-5.512590
14048.000000	5.122290	-5.492710
14049.000000	5.101640	-5.467420
14050.000000	5.077060	-5.438130
14051.000000	5.053680	-5.411450
14052.000000	5.034640	-5.391080
14053.000000	5.023060	-5.376740
14054.000000	5.022630	-5.366800
14055.000000	5.032940	-5.360590
14056.000000	5.048940	-5.360890
14057.000000	5.064540	-5.371580
14058.000000	5.075890	-5.389790
14059.000000	5.083500	-5.408750
14060.000000	5.084610	-5.424450
14061.000000	5.078880	-5.436060
14062.000000	5.073050	-5.446120
14063.000000	5.076230	-5.463850
14064.000000	5.093940	-5.497280
14065.000000	5.126540	-5.546840
14066.000000	5.174390	-5.597670
14067.000000	5.236720	-5.631240
14068.000000	5.308880	-5.652150
14069.000000	5.384620	-5.675940
14070.000000	5.456940	-5.714280
14071.000000	5.522650	-5.761780
14072.000000	5.583280	-5.807300
14073.000000	5.642810	-5.847770
14074.000000	5.699880	-5.880410
14075.000000	5.751310	-5.900360
14076.000000	5.792160	-5.910800
14077.000000	5.814000	-5.918360
14078.000000	5.819010	-5.926860
14079.000000	5.817700	-5.935760
14080.000000	5.823880	-5.942190
14081.000000	5.839720	-5.945380
14082.000000	5.855310	-5.948090
14083.000000	5.866110	-5.955890
14084.000000	5.869590	-5.976850
14085.000000	5.859480	-6.013340
14086.000000	5.841310	-6.055170
14087.000000	5.827830	-6.092210
14088.000000	5.821820	-6.126100
14089.000000	5.817360	-6.163500
14090.000000	5.799530	-6.207840
14091.000000	5.768030	-6.259020
14092.000000	5.744380	-6.315410
14093.000000	5.724050	-6.375580
14094.000000	5.699310	-6.427580
14095.000000	5.682870	-6.459430
14096.000000	5.677330	-6.477240
14097.000000	5.666630	-6.493300
14098.000000	5.645020	-6.514120
14099.000000	5.611760	-6.537990
14100.000000	5.577760	-6.568750
14101.000000	5.554590	-6.618400
14102.000000	5.538800	-6.680090
14103.000000	5.525750	-6.738620
14104.000000	5.524930	-6.776190
14105.000000	5.545010	-6.792090
14106.000000	5.584900	-6.798640
14107.000000	5.633010	-6.774580
14108.000000	5.683780	-6.726470
14109.000000	5.740750	-6.666080
14110.000000	5.798370	-6.604880
14111.000000	5.850540	-6.548170
14112.000000	5.895400	-6.505220
14113.000000	5.936030	-6.485770
14114.000000	5.974780	-6.486860
14115.000000	6.004870	-6.492710
14116.000000	6.026460	-6.486950
14117.000000	6.044620	-6.476650
14118.000000	6.066540	-6.471900
14119.000000	6.093980	-6.472280
14120.000000	6.122300	-6.476960
14121.000000	6.147440	-6.477000
14122.000000	6.175590	-6.465330
14123.000000	6.207840	-6.445270
14124.000000	6.233340	-6.425070
14125.000000	6.250690	-6.423400
14126.000000	6.264640	-6.449620
14127.000000	6.281300	-6.484950
14128.000000	6.306260	-6.508710
14129.000000	6.336100	-6.522240
14130.000000	6.370390	-6.527770
14131.000000	6.406340	-6.529100
14132.000000	6.432180	-6.520010
14133.000000	6.423320	-6.492160
14134.000000	6.390790	-6.439110
14135.000000	6.353580	-6.372470
14136.000000	6.318300	-6.307190
14137.000000	6.290390	-6.250800
14138.000000	6.286700	-6.203880
14139.000000	6.293430	-6.165150
14140.000000	6.282580	-6.135730
14141.000000	6.266140	-6.118920
14142.000000	6.259900	-6.113970
14143.000000	6.259870	-6.111140
14144.000000	6.249070	-6.105470
14145.000000	6.217740	-6.101790
14146.000000	6.169500	-6.101360
14147.000000	6.110430	-6.104460
14148.000000	6.045750	-6.117820
14149.000000	5.986020	-6.146000
14150.000000	5.938890	-6.187910
14151.000000	5.903270	-6.243250
14152.000000	5.872590	-6.306400
14153.000000	5.837610	-6.356590
14154.000000	5.798530	-6.392340
14155.000000	5.759410	-6.419890
14156.000000	5.731860	-6.438780
14157.000000	5.710330	-6.446540
14158.000000	5.680270	-6.447050
14159.000000	5.643040	-6.438270
14160.000000	5.606640	-6.409190
14161.000000	5.576780	-6.361440
14162.000000	5.558600	-6.311810
14163.000000	5.560490	-6.278990
14164.000000	5.580000	-6.248080
14165.000000	5.606810	-6.215980
14166.000000	5.631450	-6.193080
14167.000000	5.649890	-6.182100
14168.000000	5.662560	-6.187070
14169.000000	5.666990	-6.203070
14170.000000	5.661060	-6.209360
14171.000000	5.647620	-6.197270
14172.000000	5.631420	-6.181550
14173.000000	5.617080	-6.172520
14174.000000	5.609890	-6.160310
14175.000000	5.617400	-6.137740
14176.000000	5.642580	-6.135210
14177.000000	5.667470	-6.169690
14178.000000	5.691470	-6.219900
14179.000000	5.713460	-6.265650
14180.000000	5.734340	-6.300680
14181.000000	5.746520	-6.315180
14182.000000	5.760560	-6.303710
14183.000000	5.777540	-6.277440
14184.000000	5.788530	-6.250710
14185.000000	5.794610	-6.228050
14186.000000	5.788870	-6.208040
14187.000000	5.769480	-6.187410
14188.000000	5.737900	-6.171180
14189.000000	5.705880	-6.162500
14190.000000	5.682700	-6.148740
14191.000000	5.671370	-6.121620
14192.000000	5.651460	-6.084320
14193.000000	5.623880	-6.040120
14194.000000	5.600350	-5.991650
14195.000000	5.584260	-5.942640
14196.000000	5.571590	-5.894970
14197.000000	5.558480	-5.850810
14198.000000	5.543660	-5.820020
14199.000000	5.527150	-5.807750
14200.000000	5.510430	-5.801650
14201.000000	5.497780	-5.799520
14202.000000	5.494220	-5.799040
14203.000000	5.501440	-5.793660
14204.000000	5.517250	-5.782920
14205.000000	5.536580	-5.771500
14206.000000	5.553780	-5.759770
14207.000000	5.566760	-5.744750
14208.000000	5.577160	-5.727390
14209.000000	5.587880	-5.707060
14210.000000	5.600490	-5.680270
14211.000000	5.615460	-5.647140
14212.000000	5.632660	-5.613340
14213.000000	5.650470	-5.584960
14214.000000	5.666390	-5.562740
14215.000000	5.679550	-5.544240
14216.000000	5.691440	-5.532210
14217.000000	5.704680	-5.533770
14218.000000	5.723070	-5.548150
14219.000000	5.747410	-5.565650
14220.000000	5.774960	-5.581990
14221.000000	5.803050	-5.600720
14222.000000	5.838290	-5.626820
14223.000000	5.878920	-5.656970
14224.000000	5.912320	-5.683510
14225.000000	5.942110	-5.705000
14226.000000	5.971750	-5.724510
14227.000000	5.995660	-5.742430
14228.000000	6.018900	-5.757640
14229.000000	6.038900	-5.772460
14230.000000	6.049870	-5.794730
14231.000000	6.047110	-5.805960
14232.000000	6.038610	-5.807070
14233.000000	6.035400	-5.804830
14234.000000	6.046770	-5.797100
14235.000000	6.068800	-5.790300
14236.000000	6.099810	-5.782270
14237.000000	6.136880	-5.771960
14238.000000	6.171020	-5.767070
14239.000000	6.191890	-5.778010
14240.000000	6.191690	-5.798070
14241.000000	6.174980	-5.806490
14242.000000	6.146110	-5.801400
14243.000000	6.104510	-5.788660
14244.000000	6.053830	-5.774610
14245.000000	6.002660	-5.765510
14246.000000	5.963380	-5.767970
14247.000000	5.945720	-5.785480
14248.000000	5.948250	-5.809620
14249.000000	5.962480	-5.831670
14250.000000	5.975950	-5.850970
14251.000000	5.976610	-5.870360
14252.000000	5.959030	-5.906410
14253.000000	5.925060	-5.945960
14254.000000	5.882700	-5.959010
14255.000000	5.843510	-5.960050
14256.000000	5.813330	-5.961750
14257.000000	5.793510	-5.961620
14258.000000	5.784990	-5.945060
14259.000000	5.787350	-5.924580
14260.000000	5.795020	-5.909740
14261.000000	5.801800	-5.902030
14262.000000	5.805420	-5.910280
14263.000000	5.805580	-5.920900
14264.000000	5.801650	-5.938870
14265.000000	5.794620	-5.958210
14266.000000	5.779080	-5.966720
14267.000000	5.760980	-5.962520
14268.000000	5.746760	-5.950100
14269.000000	5.734530	-5.926310
14270.000000	5.726320	-5.899650
14271.000000	5.720190	-5.873510
14272.000000	5.713770	-5.832620
14273.000000	5.703740	-5.779880
14274.000000	5.685050	-5.727190
14275.000000	5.655730	-5.671260
14276.000000	5.619210	-5.610260
14277.000000	5.581870	-5.553020
14278.000000	5.547750	-5.507610
14279.000000	5.518350	-5.475370
14280.000000	5.494700	-5.452090
14281.000000	5.476220	-5.437300
14282.000000	5.462770	-5.438700
14283.000000	5.456700	-5.459010
14284.000000	5.460370	-5.490130
14285.000000	5.474380	-5.533310
14286.000000	5.493310	-5.583900
14287.000000	5.508670	-5.639160
14288.000000	5.518410	-5.699160
14289.000000	5.512760	-5.760260
14290.000000	5.502890	-5.817930
14291.000000	5.504160	-5.872630
14292.000000	5.518220	-5.925780
14293.000000	5.539050	-5.981080
14294.000000	5.560990	-6.036180
14295.000000	5.584250	-6.081960
14296.000000	5.613530	-6.115170
14297.000000	5.649050	-6.142450
14298.000000	5.684040	-6.175450
14299.000000	5.708690	-6.209090
14300.000000	5.717010	-6.234780
14301.000000	5.714350	-6.263630
14302.000000	5.710930	-6.299670
14303.000000	5.716090	-6.338200
14304.000000	5.730690	-6.377030
14305.000000	5.752020	-6.409160
14306.000000	5.780740	-6.420800
14307.000000	5.811890	-6.408660
14308.000000	5.840790	-6.379750
14309.000000	5.865560	-6.347510
14310.000000	5.886340	-6.324180
14311.000000	5.904940	-6.310630
14312.000000	5.924440	-6.293730
14313.000000	5.946160	-6.263200
14314.000000	5.965150	-6.235800
14315.000000	5.975970	-6.225070
14316.000000	5.981830	-6.224660
14317.000000	5.984670	-6.211230
14318.000000	5.982370	-6.179020
14319.000000	5.980360	-6.137520
14320.000000	5.988650	-6.089870
14321.000000	6.007140	-6.035200
14322.000000	6.024430	-5.978410
14323.000000	6.038330	-5.924850
14324.000000	6.053040	-5.877680
14325.000000	6.071490	-5.837880
14326.000000	6.095280	-5.806200
14327.000000	6.122210	-5.782110
14328.000000	6.144010	-5.762070
14329.000000	6.155420	-5.744190
14330.000000	6.162620	-5.729900
14331.000000	6.178700	-5.717520
14332.000000	6.196750	-5.704270
14333.000000	6.216970	-5.690270
14334.000000	6.248230	-5.678860
14335.000000	6.288630	-5.675490
14336.000000	6.314240	-5.684710
14337.000000	6.322260	-5.705930
14338.000000	6.323650	-5.739110
14339.000000	6.320760	-5.786640
14340.000000	6.317530	-5.846590
14341.000000	6.316810	-5.910060
14342.000000	6.309450	-5.966050
14343.000000	6.295140	-6.010670
14344.000000	6.286860	-6.042890
14345.000000	6.294150	-6.063040
14346.000000	6.307090	-6.075840
14347.000000	6.312220	-6.087950
14348.000000	6.321410	-6.107390
14349.000000	6.341290	-6.129190
14350.000000	6.354650	-6.140900
14351.000000	6.360750	-6.134320
14352.000000	6.365280	-6.119800
14353.000000	6.368100	-6.107110
14354.000000	6.362830	-6.098920
14355.000000	6.354480	-6.097490
14356.000000	6.352980	-6.111250
14357.000000	6.361580	-6.135310
14358.000000	6.372660	-6.154430
14359.000000	6.384030	-6.171310
14360.000000	6.385500	-6.182630
14361.000000	6.370900	-6.185560
14362.000000	6.346150	-6.185700
14363.000000	6.325700	-6.188060
14364.000000	6.311560	-6.195950
14365.000000	6.293120	-6.214630
14366.000000	6.268300	-6.230260
14367.000000	6.240700	-6.226870
14368.000000	6.212860	-6.215600
